2015-06-11 09:56:01 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:02 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:02 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:02 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:03 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:03 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:04 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:04 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:04 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:05 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:05 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:06 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:06 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:07 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:07 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:07 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:08 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:08 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:09 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:09 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:10 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:10 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:10 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:11 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:11 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:12 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:12 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:13 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:13 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:14 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:14 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:14 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:15 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:15 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:16 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:16 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:16 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:17 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:17 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:18 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:18 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:19 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:19 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:19 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:20 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:20 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:21 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:21 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:22 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:22 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:22 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:23 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:23 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:24 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:24 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:24 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:25 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:25 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:26 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:26 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:26 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:27 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:27 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:28 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:28 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:28 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:29 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:29 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:30 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:30 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:30 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:31 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:31 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:32 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:32 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:32 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:33 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:33 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:33 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:34 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:34 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:35 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:35 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
2015-06-11 09:56:35 Warning: Warning (2): mktime() expects parameter 1 to be long, string given in [C:\xampp\htdocs\OET\app\controllers\automaticdatalogs_controller.php, line 65]
